Time,Value
2022-01-21 03:30:00,0.2789714285714268
2022-01-21 03:35:00,0.2722285719999905
2022-01-21 03:40:00,0.6524571422857115
2022-01-21 03:45:00,0.2442857148571368
2022-01-21 03:50:00,0.0790857137142821
2022-01-21 03:55:00,0.3244571422857241
2022-01-21 04:00:00,0.2483570288513341
2022-01-21 04:05:00,0.0917142851428694
2022-01-21 04:10:00,0.3396000000000017
2022-01-21 04:15:00,0.9245710553533324
2022-01-21 04:20:00,0.1452571428571328
2022-01-21 04:25:00,0.7931999994285953
2022-01-21 04:30:00,0.6209207588494716
2022-01-21 04:35:00,0.2927428571428649
2022-01-21 04:40:00,0.2639428577142721
2022-01-21 04:45:00,0.0886285708571397
2022-01-21 04:50:00,0.0794857148571048
2022-01-21 04:55:00,0.1188571428571179
2022-01-21 05:00:00,0.5087428571428505
2022-01-21 05:05:00,0.4795428577142696
2022-01-21 05:10:00,0.2403999999999775
2022-01-21 05:15:00,0.8831428571428529
2022-01-21 05:20:00,0.2071428571428467
2022-01-21 05:25:00,1.666742857142838
2022-01-21 05:30:00,0.3556000005714408
2022-01-21 05:35:00,0.2852571428571432
2022-01-21 05:40:00,0.0794285714285589
2022-01-21 05:45:00,0.1125714285714327
2022-01-21 05:50:00,0.0716000011428384
2022-01-21 05:55:00,0.0877714280000197
2022-01-21 06:00:00,0.1013142862857057
2022-01-21 06:05:00,0.0868571428571262
2022-01-21 06:10:00,0.224514285714301
2022-01-21 06:15:00,0.8856000000000078
2022-01-21 06:20:00,0.1452571428571432
2022-01-21 06:25:00,1.492114284571445
2022-01-21 06:30:00,0.3326857142857417
2022-01-21 06:35:00,0.2772571428571686
2022-01-21 06:40:00,0.0938285714285606
2022-01-21 06:45:00,0.0682285714285805
2022-01-21 06:50:00,0.1052000000000104
2022-01-21 06:55:00,0.0956571428571324
2022-01-21 07:00:00,0.0806285714285851
2022-01-21 07:05:00,0.1187428571428509
2022-01-21 07:10:00,0.2221714291428527
2022-01-21 07:15:00,0.9866285708571472
2022-01-21 07:20:00,0.2888571434285765
2022-01-21 07:25:00,1.2158285714285717
2022-01-21 07:30:00,0.2255999999999734
2022-01-21 07:35:00,0.2129714291428366
2022-01-21 07:40:00,0.0907428577142598
2022-01-21 07:45:00,0.0929714285714229
2022-01-21 07:50:00,0.0844571428571504
2022-01-21 07:55:00,0.0932571428571454
2022-01-21 08:00:00,0.147028571428564
2022-01-21 08:05:00,0.0891428571428566
2022-01-21 08:10:00,0.2767428577142852
2022-01-21 08:15:00,0.9193714274285598
2022-01-21 08:20:00,0.1801142857143037
2022-01-21 08:25:00,1.5017681392969962
2022-01-21 08:30:00,0.3449142862856998
2022-01-21 08:35:00,0.2978857142857148
2022-01-21 08:40:00,0.2232571428571398
2022-01-21 08:45:00,0.1109714285714413
2022-01-21 08:50:00,0.1114857142857122
2022-01-21 08:55:00,0.1042285714285747
2022-01-21 09:00:00,0.152400000000016
2022-01-21 09:05:00,0.3629142857142772
2022-01-21 09:10:00,0.6801714285714218
2022-01-21 09:15:00,1.3573714285714589
2022-01-21 09:20:00,0.1862285714285761
2022-01-21 09:25:00,1.32551068968198
2022-01-21 09:30:00,0.2762285714285676
2022-01-21 09:35:00,0.2769714280000009
2022-01-21 09:40:00,0.1333714285714216
2022-01-21 09:45:00,0.1200571428571168
2022-01-21 09:50:00,0.1146857142857022
2022-01-21 09:55:00,0.1333714285714242
2022-01-21 10:00:00,0.1665142851428429
2022-01-21 10:05:00,0.135943218371472
2022-01-21 10:10:00,0.3395999994285843
2022-01-21 10:15:00,0.9583999999999936
2022-01-21 10:20:00,0.1741714279999983
2022-01-21 10:25:00,0.4504000000000268
2022-01-21 10:30:00,0.8384571422857178
2022-01-21 10:35:00,0.276228571428567
2022-01-21 10:40:00,0.2717142857142906
2022-01-21 10:45:00,0.1421142851428638
2022-01-21 10:50:00,0.1478285714285643
2022-01-21 10:55:00,0.1305714285714176
2022-01-21 11:00:00,0.1666285714285627
2022-01-21 11:05:00,0.1210857142857262
2022-01-21 11:10:00,0.3563428571428838
2022-01-21 11:15:00,0.9993142857142824
2022-01-21 11:20:00,0.1626857142857339
2022-01-21 11:25:00,1.3853142868571169
2022-01-21 11:30:00,0.3549714285714097
2022-01-21 11:35:00,0.285485713714305
2022-01-21 11:40:00,0.1157714285714168
2022-01-21 11:45:00,0.3835999999999954
2022-01-21 11:50:00,0.1440571428571352
2022-01-21 11:55:00,0.1361142857142892
2022-01-21 12:00:00,0.13605646181147
2022-01-21 12:05:00,0.1175999994285848
2022-01-21 12:10:00,0.2976571428571436
2022-01-21 12:15:00,0.8744571422857084
2022-01-21 12:20:00,0.1651428571428576
2022-01-21 12:25:00,1.316742856571444
2022-01-21 12:30:00,0.4338285719999994
2022-01-21 12:35:00,0.2930857142857063
2022-01-21 12:40:00,0.329657142857151
2022-01-21 12:45:00,0.1008571428571355
2022-01-21 12:50:00,0.1309142857143004
2022-01-21 12:55:00,0.1107428571428577
2022-01-21 13:00:00,0.1440000005714318
2022-01-21 13:05:00,0.11697142857143
2022-01-21 13:10:00,0.3486285714285518
2022-01-21 13:15:00,1.1290285714285684
2022-01-21 13:20:00,0.1565142857142797
2022-01-21 13:25:00,0.6633714285714346
2022-01-21 13:30:00,0.8609714280000142
2022-01-21 13:35:00,0.3211999994285958
2022-01-21 13:40:00,0.3014285714285558
2022-01-21 13:45:00,0.1136571434285594
2022-01-21 13:50:00,0.1356571428571624
2022-01-21 13:55:00,0.1194285714285719
2022-01-21 14:00:00,0.1993142862857114
2022-01-21 14:05:00,0.1779999994285832
2022-01-21 14:10:00,0.4112571428571417
2022-01-21 14:15:00,1.211142857142856
2022-01-21 14:20:00,0.2172000005714081
2022-01-21 14:25:00,0.5233142857142956
2022-01-21 14:30:00,1.0313702145704966
2022-01-21 14:35:00,0.3615428565714527
2022-01-21 14:40:00,0.531771428571436
2022-01-21 14:45:00,0.4994857148571437
2022-01-21 14:50:00,0.3624571428571289
2022-01-21 14:55:00,0.1468000000000132
2022-01-21 15:00:00,0.1799999994285748
2022-01-21 15:05:00,0.1468000011428661
2022-01-21 15:10:00,0.3797714285714157
2022-01-21 15:15:00,1.3639999999999983
2022-01-21 15:20:00,0.1507428571428514
2022-01-21 15:25:00,0.908971428571416
2022-01-21 15:30:00,0.6001714279999858
2022-01-21 15:35:00,0.279942857142861
2022-01-21 15:40:00,0.4917282932740568
2022-01-21 15:45:00,0.4064571428571405
2022-01-21 15:50:00,0.1424571428571356
2022-01-21 15:55:00,0.3999980898286673
2022-01-21 16:00:00,0.4084571434285577
2022-01-21 16:05:00,0.1613142851428372
2022-01-21 16:10:00,0.2326857142857196
2022-01-21 16:15:00,1.0139999994285946
2022-01-21 16:20:00,0.1212000000000082
2022-01-21 16:25:00,1.2233714280000063
2022-01-21 16:30:00,0.2511428571428581
2022-01-21 16:35:00,0.2472000005714207
2022-01-21 16:40:00,0.0979428565714324
2022-01-21 16:45:00,0.1265142857142837
2022-01-21 16:50:00,0.1005142857142862
2022-01-21 16:55:00,0.1041714285714138
2022-01-21 17:00:00,0.0993142862857183
2022-01-21 17:05:00,0.1002857131428614
2022-01-21 17:10:00,0.3651428571428696
2022-01-21 17:15:00,1.1611428571428708
2022-01-21 17:20:00,0.105085714285716
2022-01-21 17:25:00,0.9514285714285716
2022-01-21 17:30:00,0.331028572571428
2022-01-21 17:35:00,0.2300571428571442
2022-01-21 17:40:00,0.1574857148571426
2022-01-21 17:45:00,0.0912571422857141
2022-01-21 17:50:00,0.0934857142857145
2022-01-21 17:55:00,0.0889142857142863
2022-01-21 18:00:00,0.0799428571428573
2022-01-21 18:05:00,0.0886857142857156
2022-01-21 18:10:00,0.3542285714285708
2022-01-21 18:15:00,0.9096
2022-01-21 18:20:00,0.153771428571427
2022-01-21 18:25:00,1.3390062589543372
2022-01-21 18:30:00,0.6994285720000042
2022-01-21 18:35:00,0.4285714285714272
2022-01-21 18:40:00,0.3813714291428544
2022-01-21 18:45:00,0.0802857142857101
2022-01-21 18:50:00,0.0824571434285716
2022-01-21 18:55:00,0.0876571428571397
2022-01-21 19:00:00,0.0986281469436273
2022-01-21 19:05:00,0.0944571422857143
2022-01-21 19:10:00,0.2657142851428566
2022-01-21 19:15:00,0.9809714285714256
2022-01-21 19:20:00,0.1500571428571434
2022-01-21 19:25:00,0.9224571428571418
2022-01-21 19:30:00,0.2900000000000019
2022-01-21 19:35:00,0.2082285714285698
2022-01-21 19:40:00,0.0944571428571426
2022-01-21 19:45:00,0.0786285719999984
2022-01-21 19:50:00,0.0688000000000004
2022-01-21 19:55:00,0.0915428571428557
2022-01-21 20:00:00,0.0829714285714291
2022-01-21 20:05:00,0.0649142851428567
2022-01-21 20:10:00,0.2380571434285703
2022-01-21 20:15:00,0.9366857142857146
2022-01-21 20:20:00,0.171428571428574
2022-01-21 20:25:00,1.4166285719999985
2022-01-21 20:30:00,0.2343999994285715
2022-01-21 20:35:00,0.2373714285714296
2022-01-21 20:40:00,0.0885142857142864
2022-01-21 20:45:00,0.0867428571428542
2022-01-21 20:50:00,0.0841714285714312
2022-01-21 20:55:00,0.0794857148571463
2022-01-21 21:00:00,0.0948571434285752
2022-01-21 21:05:00,0.0825714285714294
2022-01-21 21:10:00,0.2957142862857121
2022-01-21 21:15:00,0.9416571422857116
2022-01-21 21:20:00,0.1237714274285716
2022-01-21 21:25:00,0.518342857142858
2022-01-21 21:30:00,0.6411428571428541
2022-01-21 21:35:00,0.2326285708571425
2022-01-21 21:40:00,0.1854857131428577
2022-01-21 21:45:00,0.0667428571428588
2022-01-21 21:50:00,0.0821142857142863
2022-01-21 21:55:00,0.074342857142857
2022-01-21 22:00:00,0.0721714285714291
2022-01-21 22:05:00,0.1012000000000001
2022-01-21 22:10:00,0.2889714291428585
2022-01-21 22:15:00,0.8073714285714308
2022-01-21 22:20:00,0.1260571422857135
2022-01-21 22:25:00,0.9402857142857152
2022-01-21 22:30:00,0.3918285714285749
2022-01-21 22:35:00,0.2157142862857173
2022-01-21 22:40:00,0.1563428571428565
2022-01-21 22:45:00,0.0795428571428575
2022-01-21 22:50:00,0.084057142285714
2022-01-21 22:55:00,0.0653142857142873
2022-01-21 23:00:00,0.0773714285714244
2022-01-21 23:05:00,0.0647999999999982
2022-01-21 23:10:00,0.2592000005714297
2022-01-21 23:15:00,1.032457143428572
2022-01-21 23:20:00,0.126228571428567
2022-01-21 23:25:00,0.9912000000000012
2022-01-21 23:30:00,0.3232571428571411
2022-01-21 23:35:00,0.2393714285714316
2022-01-21 23:40:00,0.1517142862857144
2022-01-21 23:45:00,0.0639428571428574
2022-01-21 23:50:00,0.0654857142857118
2022-01-21 23:55:00,0.0701142857142856
2022-01-22 00:00:00,0.0674285714285737
2022-01-22 00:05:00,0.0790857148571415
2022-01-22 00:10:00,0.2756571428571416
2022-01-22 00:15:00,0.8841714285714299
2022-01-22 00:20:00,0.1958857142857153
2022-01-22 00:25:00,0.5347428571428554
2022-01-22 00:30:00,1.17674285714286
2022-01-22 00:35:00,0.2083999994285724
2022-01-22 00:40:00,0.2038857142857146
2022-01-22 00:45:00,0.0619999999999994
2022-01-22 00:50:00,0.0891428571428553
2022-01-22 00:55:00,0.0791999999999994
2022-01-22 01:00:00,0.0573714285714309
2022-01-22 01:05:00,0.0667428571428614
2022-01-22 01:10:00,0.2625709434396456
2022-01-22 01:15:00,0.9428571428571454
2022-01-22 01:20:00,0.1102857142857179
2022-01-22 01:25:00,0.2912571422857166
2022-01-22 01:30:00,0.9095999999999976
2022-01-22 01:35:00,0.2254857142857106
2022-01-22 01:40:00,0.2222285719999996
2022-01-22 01:45:00,0.076114285714284
2022-01-22 01:50:00,0.0691428571428592
2022-01-22 01:55:00,0.0735428571428565
2022-01-22 02:00:00,0.0807999999999992
2022-01-22 02:05:00,0.0757142862857134
2022-01-22 02:10:00,0.2937708780596901
2022-01-22 02:15:00,0.5228571428571429
2022-01-22 02:20:00,0.0938285708571441
2022-01-22 02:25:00,0.7227428571428572
2022-01-22 02:30:00,0.5664571428571382
2022-01-22 02:35:00,0.242628571428569
2022-01-22 02:40:00,0.2210285714285756
2022-01-22 02:45:00,0.0653142857142873
2022-01-22 02:50:00,0.0721714291428543
2022-01-22 02:55:00,0.0713142857142832
2022-01-22 03:00:00,0.0675999999999995
2022-01-22 03:05:00,0.0631428571428555
2022-01-22 03:10:00,0.2619999999999994
2022-01-22 03:15:00,0.8077714285714266
2022-01-22 03:20:00,0.0920571428571409
2022-01-22 03:25:00,0.6768571428571417
2022-01-22 03:30:00,0.4347999999999956
2022-01-22 03:35:00,0.2324571428571418
2022-01-22 03:40:00,0.5761678488493588
2022-01-22 03:45:00,0.2215999999999985
2022-01-22 03:50:00,0.0740571434285733
2022-01-22 03:55:00,0.6265714280000039
2022-01-22 04:00:00,0.5484571428571352
2022-01-22 04:05:00,0.0697714279999958
2022-01-22 04:10:00,0.1817714291428533
2022-01-22 04:15:00,0.8767428577142864
2022-01-22 04:20:00,0.1386285708571397
2022-01-22 04:25:00,1.195885407678729
2022-01-22 04:30:00,0.2191999999999981
2022-01-22 04:35:00,0.2098857142857143
2022-01-22 04:40:00,0.0628571428571402
2022-01-22 04:45:00,0.065828571999999
2022-01-22 04:50:00,0.0713714285714247
2022-01-22 04:55:00,0.0859428571428517
2022-01-22 05:00:00,0.0838285708571415
2022-01-22 05:05:00,0.0793714285714252
2022-01-22 05:10:00,0.2683428571428573
2022-01-22 05:15:00,0.8291999994285729
2022-01-22 05:20:00,0.1342857142857168
2022-01-22 05:25:00,0.2827428571428494
2022-01-22 05:30:00,0.8999999999999974
2022-01-22 05:35:00,0.2088571428571386
2022-01-22 05:40:00,0.1646857142857126
2022-01-22 05:45:00,0.068114286285719
2022-01-22 05:50:00,0.0676571428571384
2022-01-22 05:55:00,0.0823422911998631
2022-01-22 06:00:00,0.2963428571428604
2022-01-22 06:05:00,0.0774857142857113
2022-01-22 06:10:00,0.2879428571428564
2022-01-22 06:15:00,1.0012
2022-01-22 06:20:00,0.110285714857143
2022-01-22 06:25:00,1.5146857148571504
2022-01-22 06:30:00,0.261028571428573
2022-01-22 06:35:00,0.2574285714285673
2022-01-22 06:40:00,0.1227214758304388
2022-01-22 06:45:00,0.0777714285714293
2022-01-22 06:50:00,0.0768571428571392
2022-01-22 06:55:00,0.086114285714284
2022-01-22 07:00:00,0.086285713714286
2022-01-22 07:05:00,0.0666857137142921
2022-01-22 07:10:00,0.2216571428571504
2022-01-22 07:15:00,0.8390857142857229
2022-01-22 07:20:00,0.1416000000000011
2022-01-22 07:25:00,1.6756571428571363
2022-01-22 07:30:00,0.2566285714285706
2022-01-22 07:35:00,0.2849142857142838
2022-01-22 07:40:00,0.0712000000000079
2022-01-22 07:45:00,0.0663428571428604
2022-01-22 07:50:00,0.0713142857142806
2022-01-22 07:55:00,0.0803999999999931
2022-01-22 08:00:00,0.0736571428571395
2022-01-22 08:05:00,0.1083428571428469
2022-01-22 08:10:00,0.2557714285714298
2022-01-22 08:15:00,0.9257142857142884
2022-01-22 08:20:00,0.116000000000001
2022-01-22 08:25:00,0.8801142857142854
2022-01-22 08:30:00,0.3990285714285658
2022-01-22 08:35:00,0.2150857137142857
2022-01-22 08:40:00,0.1847428565714289
2022-01-22 08:45:00,0.0800571428571389
2022-01-22 08:50:00,0.0630285719999976
2022-01-22 08:55:00,0.0617142862857092
2022-01-22 09:00:00,0.0652566001818665
2022-01-22 09:05:00,0.063599999999998
2022-01-22 09:10:00,0.2950857142857213
2022-01-22 09:15:00,1.0816571428571478
2022-01-22 09:20:00,0.1255428571428533
2022-01-22 09:25:00,0.5758857148571431
2022-01-22 09:30:00,1.1104571428571397
2022-01-22 09:35:00,0.2633714285714267
2022-01-22 09:40:00,0.24925714285715
2022-01-22 09:45:00,0.0734857142857098
2022-01-22 09:50:00,0.0649714279999898
2022-01-22 09:55:00,0.0828000000000039
2022-01-22 10:00:00,0.0728571428571402
2022-01-22 10:05:00,0.4566285708571428
2022-01-22 10:10:00,0.456628571428568
2022-01-22 10:15:00,0.9443428565714358
2022-01-22 10:20:00,0.1850285708571469
2022-01-22 10:25:00,1.333942856571427
2022-01-22 10:30:00,0.4387428571428635
2022-01-22 10:35:00,0.229085714857148
2022-01-22 10:40:00,0.0800571428571337
2022-01-22 10:45:00,0.0717714285714308
2022-01-22 10:50:00,0.0756000000000027
2022-01-22 10:55:00,0.0881142857142913
2022-01-22 11:00:00,0.0731428571428529
2022-01-22 11:05:00,0.0697142851428517
2022-01-22 11:10:00,0.1996571428571457
2022-01-22 11:15:00,0.8809142851428466
2022-01-22 11:20:00,0.1434285714285786
2022-01-22 11:25:00,0.1794285725714248
2022-01-22 11:30:00,1.432171427999996
2022-01-22 11:35:00,0.4173142857142842
2022-01-22 11:40:00,0.5443999999999972
2022-01-22 11:45:00,0.4221714285714187
2022-01-22 11:50:00,0.3315428571428596
2022-01-22 11:55:00,0.0793714279999923
2022-01-22 12:00:00,0.0773142851428617
2022-01-22 12:05:00,0.0723428565714233
2022-01-22 12:10:00,0.2022285714285681
2022-01-22 12:15:00,1.0535428571428616
2022-01-22 12:20:00,0.175085714857149
2022-01-22 12:25:00,1.3617714279999975
2022-01-22 12:30:00,0.2498285719999954
2022-01-22 12:35:00,0.2571428571428623
2022-01-22 12:40:00,0.0847999994285679
2022-01-22 12:45:00,0.0762285714285774
2022-01-22 12:50:00,0.0786857142857167
2022-01-22 12:55:00,0.0712571428571495
2022-01-22 13:00:00,0.0630285714285751
2022-01-22 13:05:00,0.0726857142857105
2022-01-22 13:10:00,0.282857142857148
2022-01-22 13:15:00,0.8955428571428689
2022-01-22 13:20:00,0.1293714285714252
2022-01-22 13:25:00,1.497254549039082
2022-01-22 13:30:00,0.2425714291428656
2022-01-22 13:35:00,0.2372571428571401
2022-01-22 13:40:00,0.0544000005714302
2022-01-22 13:45:00,0.0394857137142805
2022-01-22 13:50:00,0.076857142857147
2022-01-22 13:55:00,0.0486855350234837
2022-01-22 14:00:00,0.0652000000000043
2022-01-22 14:05:00,0.0644000000000024
2022-01-22 14:10:00,0.2695428571428523
2022-01-22 14:15:00,0.8569142862857241
2022-01-22 14:20:00,0.0939428577142825
2022-01-22 14:25:00,0.625942857714295
2022-01-22 14:30:00,0.9508571434285632
2022-01-22 14:35:00,0.4094285714285693
2022-01-22 14:40:00,0.5801714285714322
2022-01-22 14:45:00,0.3510285714285678
2022-01-22 14:50:00,0.0734285714285683
2022-01-22 14:55:00,0.0760571422857122
2022-01-22 15:00:00,0.0772571428571453
2022-01-22 15:05:00,0.2627428582857204
2022-01-22 15:10:00,0.2939428565714323
2022-01-22 15:15:00,0.982857142857148
2022-01-22 15:20:00,0.2272571428571505
2022-01-22 15:25:00,0.3324000000000003
2022-01-22 15:30:00,1.0943999999999972
2022-01-22 15:35:00,0.2593142857142863
2022-01-22 15:40:00,0.4227925756817339
2022-01-22 15:45:00,0.2332571428571463
2022-01-22 15:50:00,0.0700571428571389
2022-01-22 15:55:00,0.235942856571424
2022-01-22 16:00:00,0.2522857137142844
2022-01-22 16:05:00,0.0635428565714287
2022-01-22 16:10:00,0.3015999999999933
2022-01-22 16:15:00,0.8547428577142844
2022-01-22 16:20:00,0.126857142857147
2022-01-22 16:25:00,1.0964571428571488
2022-01-22 16:30:00,0.3249714280000002
2022-01-22 16:35:00,0.2299428571428558
2022-01-22 16:40:00,0.1228571428571428
2022-01-22 16:45:00,0.0868571434285747
2022-01-22 16:50:00,0.0708571428571407
2022-01-22 16:55:00,0.0896571428571457
2022-01-22 17:00:00,0.0890285720000091
2022-01-22 17:05:00,0.0776571428571488
2022-01-22 17:10:00,0.2775428571428554
2022-01-22 17:15:00,1.029085713714282
2022-01-22 17:20:00,0.1249142857142838
2022-01-22 17:25:00,1.3338857142857157
2022-01-22 17:30:00,0.2713714285714377
2022-01-22 17:35:00,0.2481714285714302
2022-01-22 17:40:00,0.0661714285714281
2022-01-22 17:45:00,0.0822285714285733
2022-01-22 17:50:00,0.0766857142857199
2022-01-22 17:55:00,0.0815428577142873
2022-01-22 18:00:00,0.0763999999999993
2022-01-22 18:05:00,0.0841142857142871
2022-01-22 18:10:00,0.2879999999999978
2022-01-22 18:15:00,0.7774285714285725
2022-01-22 18:20:00,0.1234285720000012
2022-01-22 18:25:00,0.8549714285714329
2022-01-22 18:30:00,0.4451422808327904
2022-01-22 18:35:00,0.2206857148571518
2022-01-22 18:40:00,0.2008571422857182
2022-01-22 18:45:00,0.1131428571428581
2022-01-22 18:50:00,0.0732571428571463
2022-01-22 18:55:00,0.0707428571428421
2022-01-22 19:00:00,0.0849714285714279
2022-01-22 19:05:00,0.0705714280000029
2022-01-22 19:10:00,0.2896571434285683
2022-01-22 19:15:00,0.8455999994285592
2022-01-22 19:20:00,0.1088000005714275
2022-01-22 19:25:00,1.345999999999996
2022-01-22 19:30:00,0.3499428582857113
2022-01-22 19:35:00,0.2782857142856976
2022-01-22 19:40:00,0.1430857137142759
2022-01-22 19:45:00,0.0683428571428625
2022-01-22 19:50:00,0.065200000571432
2022-01-22 19:55:00,0.0804571428571476
2022-01-22 20:00:00,0.0770288026148897
2022-01-22 20:05:00,0.0917714285714412
2022-01-22 20:10:00,0.1825139618033301
2022-01-22 20:15:00,1.1043428565714253
2022-01-22 20:20:00,0.1404571434285753
2022-01-22 20:25:00,1.2046857142857124
2022-01-22 20:30:00,0.2188571428571334
2022-01-22 20:35:00,0.220171428571427
2022-01-22 20:40:00,0.0732000000000022
2022-01-22 20:45:00,0.069028571428571
2022-01-22 20:50:00,0.0734857142857072
2022-01-22 20:55:00,0.0755999994285645
2022-01-22 21:00:00,0.0719999994285691
2022-01-22 21:05:00,0.0771428571428519
2022-01-22 21:10:00,0.2970857137142801
2022-01-22 21:15:00,0.838114285714286
2022-01-22 21:20:00,0.133428570285718
2022-01-22 21:25:00,1.0174857142857114
2022-01-22 21:30:00,0.2989714279999991
2022-01-22 21:35:00,0.2236000005714439
2022-01-22 21:40:00,0.148057142285709
2022-01-22 21:45:00,0.0937142857142888
2022-01-22 21:50:00,0.0573714285714283
2022-01-22 21:55:00,0.0730285714285751
2022-01-22 22:00:00,0.0782285714285743
2022-01-22 22:05:00,0.0757142857142857
2022-01-22 22:10:00,0.2784000005714291
2022-01-22 22:15:00,0.8725714285714273
2022-01-22 22:20:00,0.1244000000000024
2022-01-22 22:25:00,0.6154857142857144
2022-01-22 22:30:00,0.5193142862857087
2022-01-22 22:35:00,0.236285712571428
2022-01-22 22:40:00,0.2107999999999914
2022-01-22 22:45:00,0.0653714285714366
2022-01-22 22:50:00,0.0703428571428646
2022-01-22 22:55:00,0.0761714285714333
2022-01-22 23:00:00,0.0563999999999941
2022-01-22 23:05:00,0.0636571422857169
2022-01-22 23:10:00,0.2742857137142917
2022-01-22 23:15:00,0.9717714285714204
2022-01-22 23:20:00,0.113600000000011
2022-01-22 23:25:00,0.5947428571428722
2022-01-22 23:30:00,0.6908000000000017
2022-01-22 23:35:00,0.2239999999999937
2022-01-22 23:40:00,0.2390857142857047
2022-01-22 23:45:00,0.0660000005714235
2022-01-22 23:50:00,0.0667428571428484
2022-01-22 23:55:00,0.0681714279999973
2022-01-23 00:00:00,0.0721142851428573
2022-01-23 00:05:00,0.0678857142857097
2022-01-23 00:10:00,0.2090285714285761
2022-01-23 00:15:00,1.063485714285707
2022-01-23 00:20:00,0.111771428571436
2022-01-23 00:25:00,0.2200000000000052
2022-01-23 00:30:00,1.119314285714281
2022-01-23 00:35:00,0.2568000000000133
2022-01-23 00:40:00,0.2054857142857092
2022-01-23 00:45:00,0.213714285714294
2022-01-23 00:50:00,0.0667999999999925
2022-01-23 00:55:00,0.0734857142857124
2022-01-23 01:00:00,0.0737714291428554
2022-01-23 01:05:00,0.0811428571428664
2022-01-23 01:10:00,0.1893142868571417
2022-01-23 01:15:00,1.112742857142865
2022-01-23 01:20:00,0.1202285714285764
2022-01-23 01:25:00,0.2258285714285739
2022-01-23 01:30:00,1.1035985704490732
2022-01-23 01:35:00,0.2202285714285607
2022-01-23 01:40:00,0.1943999999999973
2022-01-23 01:45:00,0.3615428571428596
2022-01-23 01:50:00,0.0632571428571412
2022-01-23 01:55:00,0.0785714285714285
2022-01-23 02:00:00,0.0671426788591803
2022-01-23 02:05:00,0.0693714285714252
2022-01-23 02:10:00,0.2503999994285705
2022-01-23 02:15:00,1.124285714285709
2022-01-23 02:20:00,0.1135999999999902
2022-01-23 02:25:00,0.2438857142857055
2022-01-23 02:30:00,1.1377142857142826
2022-01-23 02:35:00,0.240228571428566
2022-01-23 02:40:00,0.2153714285714262
2022-01-23 02:45:00,0.418399999999991
2022-01-23 02:50:00,0.0682857137142959
2022-01-23 02:55:00,0.0646857142857126
2022-01-23 03:00:00,0.0743428571428687
2022-01-23 03:05:00,0.0578285714285708
2022-01-23 03:10:00,0.2649151233084047
2022-01-23 03:15:00,1.1332000005714196
2022-01-23 03:20:00,0.1171428565714346
2022-01-23 03:25:00,0.7604000005714155
2022-01-23 03:30:00,0.4368571428571574
2022-01-23 03:35:00,0.2384000000000066
2022-01-23 03:40:00,0.6165714285714315
2022-01-23 03:45:00,0.2020588349206241
2022-01-23 03:50:00,0.0685142857142948
2022-01-23 03:55:00,0.2916571428571426
2022-01-23 04:00:00,0.2907577273688104
2022-01-23 04:05:00,0.0720571428571409
2022-01-23 04:10:00,0.2159428571428517
2022-01-23 04:15:00,0.8822857148571502
2022-01-23 04:20:00,0.1365142857142876
2022-01-23 04:25:00,1.6327428571428544
2022-01-23 04:30:00,0.294000000571411
2022-01-23 04:35:00,0.2794857142857082
2022-01-23 04:40:00,0.13634285714285
2022-01-23 04:45:00,0.0659999999999958
2022-01-23 04:50:00,0.0746285714285581
2022-01-23 04:55:00,0.0773714285714283
2022-01-23 05:00:00,0.0722285719999906
2022-01-23 05:05:00,0.0621142857142798
2022-01-23 05:10:00,0.3036000000000006
2022-01-23 05:15:00,0.8393142857142862
2022-01-23 05:20:00,0.1129142857142973
2022-01-23 05:25:00,0.4063999994285716
2022-01-23 05:30:00,1.1749142857142991
2022-01-23 05:35:00,0.2730285714285752
2022-01-23 05:40:00,0.2700000000000104
2022-01-23 05:45:00,0.08154285714287
2022-01-23 05:50:00,0.063371428571419
2022-01-23 05:55:00,0.0867999999999925
2022-01-23 06:00:00,0.0908571434285736
2022-01-23 06:05:00,0.0926285708571439
2022-01-23 06:10:00,0.2770857142857234
2022-01-23 06:15:00,0.9090857142857254
2022-01-23 06:20:00,0.1273714279999902
2022-01-23 06:25:00,1.0939999994285816
2022-01-23 06:30:00,0.4942857142857143
2022-01-23 06:35:00,0.2370285708571463
2022-01-23 06:40:00,0.1755428571428637
2022-01-23 06:45:00,0.070800000000007
2022-01-23 06:50:00,0.0661714280000056
2022-01-23 06:55:00,0.0882857148571409
2022-01-23 07:00:00,0.0556571422857086
2022-01-23 07:05:00,0.0799428565714437
2022-01-23 07:10:00,0.2906285714285747
2022-01-23 07:15:00,1.0575999994285767
2022-01-23 07:20:00,0.1159999994285733
2022-01-23 07:25:00,0.3702027953708501
2022-01-23 07:30:00,0.8817714291428481
2022-01-23 07:35:00,0.2400571439999995
2022-01-23 07:40:00,0.2373142862857223
2022-01-23 07:45:00,0.0854857137142659
2022-01-23 07:50:00,0.0702857154285759
2022-01-23 07:55:00,0.0754857142857196
2022-01-23 08:00:00,0.0760000000000062
2022-01-23 08:05:00,0.0878857142856993
2022-01-23 08:10:00,0.2483428571428417
2022-01-23 08:15:00,0.9829714285714308
2022-01-23 08:20:00,0.1235999994285729
2022-01-23 08:25:00,1.3577142862857203
2022-01-23 08:30:00,0.2877142851428652
2022-01-23 08:35:00,0.2348000000000008
2022-01-23 08:40:00,0.1049048623910519
